,Created_at,Text,Clean Text,Lang,Favourite_count,Retweet_count,Fecha creacion,Followers,Verificado,Cantidad Fav,País,Coordenadas
4007,2022-03-06 23:00:47+00:00,"↑ 7.0 Cent/l GOB. Hace 1m, la competencia de @ballenoil sube los precios en la zona de #GETAFE #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/UAxWUzB9NH",  7 0 cent l gob  hace 1m  la competencia de   sube los precios en la zona de  getafe  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4008,2022-03-06 23:00:47+00:00,"↑ 7.0 Cent/l GOB. Hace 1m, la competencia de @ballenoil sube los precios en la zona de #COSLADA #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/b92XwbwVED",  7 0 cent l gob  hace 1m  la competencia de   sube los precios en la zona de  coslada  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4009,2022-03-06 23:00:46+00:00,"↑ 6.9 Cent/l NGO. Hace 1m, la competencia de @petroprix sube los precios en la zona de #ARANDA_DE_DUERO #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Nuevo_gasóleo_A. https://t.co/PlQvQVrOQh",  6 9 cent l ngo  hace 1m  la competencia de   sube los precios en la zona de  aranda de duero  gasolineras  eess  gasolina  diesel  gasprices  carburantes  nuevo gas leo a   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4010,2022-03-06 23:00:46+00:00,"↑ 7.0 Cent/l NGO. Hace 1m, la competencia de @ballenoil sube los precios en la zona de #MADRID #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Nuevo_gasóleo_A. https://t.co/sBq81CxyXn",  7 0 cent l ngo  hace 1m  la competencia de   sube los precios en la zona de  madrid  gasolineras  eess  gasolina  diesel  gasprices  carburantes  nuevo gas leo a   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4012,2022-03-06 23:00:44+00:00,"↑ 5.0 Cent/l NGO. Hace 1m, la competencia de @gmfoodiberica sube los precios en la zona de #ALBACETE #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Nuevo_gasóleo_A. https://t.co/mHIAqxyvWm",  5 0 cent l ngo  hace 1m  la competencia de   sube los precios en la zona de  albacete  gasolineras  eess  gasolina  diesel  gasprices  carburantes  nuevo gas leo a   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4014,2022-03-06 23:00:44+00:00,"↓ 6.0 Cent/l GOB. Hace 1m, la competencia de @ballenoil baja los precios en la zona de #CHICLANA_DE_LA_FRONTERA #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/hZuTgTbn0X",  6 0 cent l gob  hace 1m  la competencia de   baja los precios en la zona de  chiclana de la frontera  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4015,2022-03-06 23:00:43+00:00,"↑ 7.0 Cent/l GOB. Hace 1m, la competencia de @gmfoodiberica sube los precios en la zona de #ALICANTE #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/uRUx3KlVRP",  7 0 cent l gob  hace 1m  la competencia de   sube los precios en la zona de  alicante  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4016,2022-03-06 23:00:43+00:00,"↑ 8.0 Cent/l GOB. Hace 1m, la competencia de @AVIAenergias sube los precios en la zona de #CETINA #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/9wsdsDCyiq",  8 0 cent l gob  hace 1m  la competencia de   sube los precios en la zona de  cetina  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4018,2022-03-06 23:00:42+00:00,"↑ 11.0 Cent/l NGO. Hace 1m, @AVIAenergias sube los precios de #Nuevo_gasóleo_A 1,679€/l. https://t.co/Kx5oghm7ir #gasolineras  #gasolina #diesel #gasprices #carburantes #EESS #NAVARRA #AIBAR",  11 0 cent l ngo  hace 1m    sube los precios de  nuevo gas leo a 1 679  l     gasolineras   gasolina  diesel  gasprices  carburantes  eess  navarra  aibar,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4020,2022-03-06 23:00:42+00:00,RT @SalhuanaEspe: @Frospigliosi Mira quien habla...El que pasa de tienda en tienda por la gasolina del mejor postor 🤔 https://t.co/dbDBakRF…,   mira quien habla   el que pasa de tienda en tienda por la gasolina del mejor postor    ,es,0,1,2021-05-24 04:47:52+00:00,6,False,692,,
4021,2022-03-06 23:00:42+00:00,"↑ 9.0 Cent/l GOB. Hace 1m, la competencia de @eroski sube los precios en la zona de #POBLA_(SA) #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/CtxnoD4iYm",  9 0 cent l gob  hace 1m  la competencia de   sube los precios en la zona de  pobla  sa   gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4022,2022-03-06 23:00:42+00:00,"↑ 7.0 Cent/l GOB. Hace 1m, la competencia de @AVIAenergias sube los precios en la zona de #CETINA #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/LhvSmScrbo",  7 0 cent l gob  hace 1m  la competencia de   sube los precios en la zona de  cetina  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4026,2022-03-06 23:00:41+00:00,"↑ 5.0 Cent/l NGO. Hace 1m, la competencia de @ballenoil sube los precios en la zona de #MADRID #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Nuevo_gasóleo_A. https://t.co/FZYiAhzs71",  5 0 cent l ngo  hace 1m  la competencia de   sube los precios en la zona de  madrid  gasolineras  eess  gasolina  diesel  gasprices  carburantes  nuevo gas leo a   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4033,2022-03-06 23:00:37+00:00,"↑ 5.2 Cent/l GOB. Hace 1m, la competencia de @eroski sube los precios en la zona de #FIGUERES #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/cwJVGf4mNN",  5 2 cent l gob  hace 1m  la competencia de   sube los precios en la zona de  figueres  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4034,2022-03-06 23:00:37+00:00,"↑ 6.9 Cent/l NGO. Hace 2m, la competencia de @petromiralles_ sube los precios en la zona de #FULIOLA_(LA) #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Nuevo_gasóleo_A. https://t.co/qjR5SsxEd6",  6 9 cent l ngo  hace 2m  la competencia de    sube los precios en la zona de  fuliola  la   gasolineras  eess  gasolina  diesel  gasprices  carburantes  nuevo gas leo a   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4036,2022-03-06 23:00:37+00:00,@VTVcanal8 @NicolasMaduro Que opinas del precio de la #gasolina explica eso Camarada,    que opinas del precio de la  gasolina explica eso camarada,es,0,0,2010-10-26 23:58:36+00:00,30,False,1286,Venezuela,
4042,2022-03-06 23:00:34+00:00,"↑ 10.0 Cent/l G98. Hace 1m, la competencia de @gmfoodiberica sube los precios en la zona de #ALCANTARILLA #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasolina_98. https://t.co/74VRSKgd05",  10 0 cent l g98  hace 1m  la competencia de   sube los precios en la zona de  alcantarilla  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gasolina 98   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4048,2022-03-06 23:00:30+00:00,"#6marzo2022|| Seré breve:Vienen los gringos a negociar 

Mmm... Huele a pacto y entrega

Nos están privatizado en nuestras narices

Gasolina a precio capitalista

El que entendió entendió.", 6marzo2022   ser  breve vienen los gringos a negociar   mmm    huele a pacto y entrega  nos est n privatizado en nuestras narices  gasolina a precio capitalista  el que entendi  entendi  ,es,0,0,2020-07-16 21:36:50+00:00,133,False,743,🇻🇪,
4051,2022-03-06 23:00:29+00:00,"@Glimargica Bueno agárrense duró veremos las consecuencias de tal capricho , un pais petrolero con gasolina en $  . Sector transporte público, transporte privado pagaremos gasolina en $ y peaje en cada estado . Es decir el estado bolivariano de Maduro ya  (Malgasto ) Todos los recursos",  bueno ag rrense dur  veremos las consecuencias de tal capricho   un pais petrolero con gasolina en      sector transporte p blico  transporte privado pagaremos gasolina en   y peaje en cada estado   es decir el estado bolivariano de maduro ya   malgasto   todos los recursos,es,0,0,2022-02-07 05:02:31+00:00,2,False,44,"Las Tejerías, Venezuela",
4053,2022-03-06 23:00:27+00:00,"↑ 7.1 Cent/l GLP. Hace 30s, la competencia de #Gasolineras_Quality sube los precios en la zona de #PUNTAL_(EL) #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gases_licuados_del_petróleo. https://t.co/2SZa3S5Ec9",  7 1 cent l glp  hace 30s  la competencia de  gasolineras quality sube los precios en la zona de  puntal  el   gasolineras  eess  gasolina  diesel  gasprices  carburantes  gases licuados del petr leo   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4056,2022-03-06 23:00:25+00:00,"↑ 5.0 Cent/l GLP. Hace 30s, la competencia de @ballenoil sube los precios en la zona de #MADRID #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gases_licuados_del_petróleo. https://t.co/UPphEMPxlG",  5 0 cent l glp  hace 30s  la competencia de   sube los precios en la zona de  madrid  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gases licuados del petr leo   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4057,2022-03-06 23:00:24+00:00,@CarlosVerareal Ya les va avisando el vocero de Lasso que les va a seguir subiendo la gasolina y que se contenten con un mejor octanaje. Que sin vergüenzas. Lastimosamente por eso votaron.,  ya les va avisando el vocero de lasso que les va a seguir subiendo la gasolina y que se contenten con un mejor octanaje  que sin verg enzas  lastimosamente por eso votaron ,es,0,0,2012-05-03 17:48:43+00:00,80,False,36438,,
4059,2022-03-06 23:00:24+00:00,@Kaeedris En mi trabajo tenemos la gasolina normal casi a 1.90,  en mi trabajo tenemos la gasolina normal casi a 1 90,es,1,0,2009-11-01 23:02:20+00:00,163,False,60465,"Torrejón de Ardoz, España",
4064,2022-03-06 23:00:21+00:00,"Al revés, aumentaron el sueldo que pagarán con el aumento de gasolina https://t.co/V719KqFJrf",al rev s  aumentaron el sueldo que pagar n con el aumento de gasolina  ,es,1,0,2020-07-07 16:16:57+00:00,307,False,27345,3era roca después del Sol,
4067,2022-03-06 23:00:19+00:00,"@Ancova8 @bereaguilarv @rocionahle @GobiernoMX De entrada, si apoyas sin reservas a la 4T, parecería que sería infructuosa la discusión. Pero si me ayudas explicándome que lo que tanto se ha logrado en esta administración, que no sean las becas a jóvenes y adultos mayores. Y de paso, la gasolina está en $24.19. En qué ayudó?",        de entrada  si apoyas sin reservas a la 4t  parecer a que ser a infructuosa la discusi n  pero si me ayudas explic ndome que lo que tanto se ha logrado en esta administraci n  que no sean las becas a j venes y adultos mayores  y de paso  la gasolina est  en  24 19  en qu  ayud  ,es,0,0,2013-06-11 16:45:20+00:00,406,False,2356,Chihuahua,
4068,2022-03-06 23:00:17+00:00,"Aquí tenemos a un vendedor de gasolina que quiere que usted entienda el precio de la gasolina en #PuertoRico. Gracias a las políticas anti-petroleras de los demócratas, el precio del petróleo está por las nubes, eso súmele el tax local a la gasolina impuesto por el PNPPD. https://t.co/QnTDdM7O44",aqu  tenemos a un vendedor de gasolina que quiere que usted entienda el precio de la gasolina en  puertorico  gracias a las pol ticas anti petroleras de los dem cratas  el precio del petr leo est  por las nubes  eso s mele el tax local a la gasolina impuesto por el pnppd   ,es,19,7,2012-08-18 04:29:49+00:00,2572,False,1134,,
4069,2022-03-06 23:00:17+00:00,"#DOWNSTREAM | Regresa subsidio del 100% a gasolina regular
https://t.co/BGZmKC27Ng https://t.co/i4vrJSN6af", downstream   regresa subsidio del 100  a gasolina regular    ,es,0,0,2012-07-16 21:35:48+00:00,17706,False,546,México,
4080,2022-03-06 23:00:13+00:00,"@sanchezcastejon Pedro gracias por el sablazo a impuestos, subida de luz, del gas, de la gasolina, de autónomos… mi vida es infinitamente más fácil desde que estáis vosotros.

🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕",  pedro gracias por el sablazo a impuestos  subida de luz  del gas  de la gasolina  de aut nomos  mi vida es infinitamente m s f cil desde que est is vosotros                ,es,1,0,2012-01-22 14:40:39+00:00,196,False,16050,,
4083,2022-03-06 23:00:11+00:00,Con el aumento de la gasolina ⛽️ vienen las excusas para no llegar al trabajo…  “no tengo gas” “las SITRAS  no llega a casa” “no hay UBER en mi ruta” y así…,con el aumento de la gasolina    vienen las excusas para no llegar al trabajo    no tengo gas   las sitras  no llega a casa   no hay uber en mi ruta  y as  ,es,0,0,2015-09-01 02:00:07+00:00,16,False,346,,
4092,2022-03-06 23:00:02+00:00,#6Mar Conozca cómo es el nuevo sistema de asignación de cupos para gasolina subsidiada (+Detalles) 💰 | #Economía https://t.co/X1byE0b0Mn, 6mar conozca c mo es el nuevo sistema de asignaci n de cupos para gasolina subsidiada   detalles       econom a  ,es,1,0,2017-06-19 18:07:11+00:00,38557,False,6480,"Caracas, Venezuela",
4093,2022-03-06 23:00:01+00:00,"El precio de la gasolina en Estados Unidos alcanzó este domingo 6-M su máximo desde 2008, con un valor medio de 4,009 dólares el galón o 1,057 dólares el litro, informaron medios locales. Foto: Caroline Brehman https://t.co/B1kGSVboTg",el precio de la gasolina en estados unidos alcanz  este domingo 6 m su m ximo desde 2008  con un valor medio de 4 009 d lares el gal n o 1 057 d lares el litro  informaron medios locales  foto  caroline brehman  ,es,4,3,2009-10-07 16:13:29+00:00,1155878,True,95,Maracaibo,
4098,2022-03-06 22:59:58+00:00,porque PDVSA vendía el crudo a Citgo en condiciones especiales dada que era su filial. Supongo que retornar a esta situación puede ayudar a bajar los precios de la gasolina en los EEUU y evitaría el posible cierre de las refinerías de Citgo que al no tener el crudo venezolano 👇🏽,porque pdvsa vend a el crudo a citgo en condiciones especiales dada que era su filial  supongo que retornar a esta situaci n puede ayudar a bajar los precios de la gasolina en los eeuu y evitar a el posible cierre de las refiner as de citgo que al no tener el crudo venezolano   ,es,0,0,2010-02-19 14:36:47+00:00,3280,False,8818,"Maracaibo, Venezuela",
4099,2022-03-06 22:59:57+00:00,RT @cesrom62: Y el HDP lo volvió a hacer... Aumentó una miseria el sueldo básico. por lo cual y es costumbre aumentarán todos los precios.…, y el hdp lo volvi  a hacer    aument  una miseria el sueldo b sico  por lo cual y es costumbre aumentar n todos los precios  ,es,0,2,2016-12-29 23:48:13+00:00,639,False,58122,"Barquisimeto, Venezuela",
4107,2022-03-06 22:59:49+00:00,"RT @PonchoGutz: ""Sí chairos, con su mesías la gasolina subió un 4% y con Peña subió 45%, pero López prometió que costaría $10, lo que moles…",  s  chairos  con su mes as la gasolina subi  un 4  y con pe a subi  45   pero l pez prometi  que costar a  10  lo que moles ,es,0,546,2012-08-02 03:09:49+00:00,10,False,1617,,
4112,2022-03-06 22:59:45+00:00,"@Forbes_Mexico Mientras el precio de los eléctricos exceda a los precios de los autos a gasolina, no habrá forma!",  mexico mientras el precio de los el ctricos exceda a los precios de los autos a gasolina  no habr  forma ,es,0,0,2010-05-21 15:49:19+00:00,68,False,601,🏴‍☠️,
4118,2022-03-06 22:59:40+00:00,@eldisidenteOK Vergonzoso y la luz y la gasolina por las nubes,  vergonzoso y la luz y la gasolina por las nubes,es,1,0,2020-08-29 21:01:43+00:00,1286,False,18853,España,
4121,2022-03-06 22:59:38+00:00,"RT @Haddockiano: @andrea_drea05 Si se te avería el coche, con lo que te ahorras en gasolina durante la reparación tienes para pagar el tall…",   drea05 si se te aver a el coche  con lo que te ahorras en gasolina durante la reparaci n tienes para pagar el tall ,es,0,1,2017-08-28 19:52:27+00:00,204,False,13909,España,
4129,2022-03-06 22:59:33+00:00,RT @CONAMIGUANEWS: Feliz Domingo para todos nuestros #migrantes y sus familias en el mundo.  A cuánto está el precio de la #gasolina en tu…, feliz domingo para todos nuestros  migrantes y sus familias en el mundo   a cu nto est  el precio de la  gasolina en tu ,es,0,11,2010-01-27 14:45:27+00:00,1110,False,22,,
4134,2022-03-06 22:59:26+00:00,"Gasolina 👉 2 €/litro
Luz 👉 500 €

Todos sabemos que, si gobernara la derecha, las calles estarían ardiendo

¿Por qué no están rodeadas las sedes del PSOE y Podemos?

Los medios. Mañana te dirán que es por la invasión de Ucrania y que el Gobierno está haciendo cosas chulísimas https://t.co/UdqwWBeRmD",gasolina   2   litro luz   500    todos sabemos que  si gobernara la derecha  las calles estar an ardiendo   por qu  no est n rodeadas las sedes del psoe y podemos   los medios  ma ana te dir n que es por la invasi n de ucrania y que el gobierno est  haciendo cosas chul simas  ,es,105,64,2012-01-09 11:52:42+00:00,18386,False,136197,"Cádiz, España",
4140,2022-03-06 22:59:16+00:00,La diferencia entre la gasolina extra y la corriente da una idea bastante aproximada del subsidio actual. https://t.co/uXLtFxBOEb,la diferencia entre la gasolina extra y la corriente da una idea bastante aproximada del subsidio actual   ,es,13,4,2009-07-26 03:44:56+00:00,1059,False,13951,"Bogotá, D.C., Colombia",
4144,2022-03-06 22:59:15+00:00,RT @p1gmalion: @caroalca Cuál es el asombro??? En el TACHIRA toda la gasolina es a precio internacional! Asombrado estoy yo!!! Que me acabo…,   cu l es el asombro    en el tachira toda la gasolina es a precio internacional  asombrado estoy yo    que me acabo ,es,0,1,2011-09-13 03:15:10+00:00,193,False,9508,San Cristobal. Venezuela,
4147,2022-03-06 22:59:13+00:00,"RT @namela7919: Pronostico que a finales de mes, la luz rondará los 500 e/MWh, el gasoil 1,95 e/L , la gasolina 2e/L, la barra pan a 1,50 e…", pronostico que a finales de mes  la luz rondar  los 500 e mwh  el gasoil 1 95 e l   la gasolina 2e l  la barra pan a 1 50 e ,es,0,61,2018-09-06 06:18:37+00:00,897,False,331261,,
4150,2022-03-06 22:59:11+00:00,"@GrlJesu das like a lo de la gasolina..Hoy a 1,80€ en Repsol! 😖😖🙄🤦🏻‍♀️🤦🏻‍♀️",  das like a lo de la gasolina  hoy a 1 80  en repsol               ,es,1,0,2022-01-04 20:00:03+00:00,73,False,7435,AmiñaHouse,
4158,2022-03-06 22:59:04+00:00,Lo de la luz y la gasolina es un despropósito en este país.,lo de la luz y la gasolina es un desprop sito en este pa s ,es,3,0,2011-06-17 22:38:45+00:00,302,False,10288,"Badajoz, España",
4161,2022-03-06 22:59:02+00:00,RT @aguacontunaa: mientras echaba gasolina solo pensaba en este video https://t.co/68DKqW0vCh, mientras echaba gasolina solo pensaba en este video  ,es,0,54,2013-08-05 03:14:51+00:00,266,False,59003,,
4169,2022-03-06 22:58:58+00:00,"RT @ElXixet: @pilar__diz @andrea_drea05 Qué tiempos aquellos de 1,15 € el Litro de gasolina y 0.95€ el gasoil. 
Hace tan solo dos años 🤦
#G…",    diz   drea05 qu  tiempos aquellos de 1 15   el litro de gasolina y 0 95  el gasoil   hace tan solo dos a os    g ,es,0,1,2017-08-28 19:52:27+00:00,204,False,13909,España,
4175,2022-03-06 22:58:50+00:00,"Cada vez que en #Caracas les aprietan la gasolina. Y aquí en mi z San Cristóbal querida, suspiro con una alegría...🤗",cada vez que en  caracas les aprietan la gasolina  y aqu  en mi z san crist bal querida  suspiro con una alegr a    ,es,1,0,2010-03-29 01:02:24+00:00,421,False,529,San Cristobal,
4178,2022-03-06 22:58:48+00:00,"@CapitanBitcoin @Doct_Tricornio cuando se tiene demasiado tiempo libre pasa eso, si te preguntas de que viven, ahi tienes el precio la gasolina, luz.",    tricornio cuando se tiene demasiado tiempo libre pasa eso  si te preguntas de que viven  ahi tienes el precio la gasolina  luz ,es,0,0,2021-02-19 05:50:33+00:00,162,False,5985,,
4188,2022-03-06 22:58:36+00:00,RT @Geovann80109148: @CarlosVerareal Mañana le envío un reporte que en USA 🇺🇸 la gasolina estaría a la par o más cara que en Ecuador con la…,   ma ana le env o un reporte que en usa    la gasolina estar a a la par o m s cara que en ecuador con la ,es,0,3,2012-05-03 17:48:43+00:00,80,False,36438,,
4190,2022-03-06 22:58:35+00:00,"@YIYI_R Lamentablemente esa gasolina subsidiadas, en la mayoría de los Estados están controladas por la mafias de los militares y policías, y te llenan el tanque de 40 litros y le tienes que pagar 10$. Así pasa en el Estado Aragua",  r lamentablemente esa gasolina subsidiadas  en la mayor a de los estados est n controladas por la mafias de los militares y polic as  y te llenan el tanque de 40 litros y le tienes que pagar 10   as  pasa en el estado aragua,es,0,0,2010-04-22 15:31:37+00:00,236,False,1715,(follow me  and  I follow),
4197,2022-03-06 22:58:23+00:00,"@traffiCARACAS @AndinoAgro Pero si tienen $$ para el aceite, los repuestos, los cauchos... Y xq no tienen para la gasolina?",    pero si tienen    para el aceite  los repuestos  los cauchos    y xq no tienen para la gasolina ,es,1,1,2013-03-10 02:57:36+00:00,111,False,1798,,
4209,2022-03-06 22:58:14+00:00,"@lopezdoriga La gasolina no, pero ayer compré un tanque de gas y ya me quedé sin dinero para la semana... a sacar mis reservas para poder hacer mi despensa",  la gasolina no  pero ayer compr  un tanque de gas y ya me qued  sin dinero para la semana    a sacar mis reservas para poder hacer mi despensa,es,0,0,2020-03-17 21:20:27+00:00,25,False,823,,
4210,2022-03-06 22:58:13+00:00,RT @lahoraecuador: #SugerenciasDeLaEditora | Actualmente solo el 4% de los consumidores ecuatorianos compran ese combustible. ¿Va a desapar…,  sugerenciasdelaeditora   actualmente solo el 4  de los consumidores ecuatorianos compran ese combustible   va a desapar ,es,0,30,2013-01-20 00:13:37+00:00,45,False,31254,,
4212,2022-03-06 22:58:09+00:00,Daniel_RiosVE: CNBC: galón de gasolina alcanza el precio promedio más alto desde 2008 https://t.co/y9463njMIn #DanielRiosTeInforma #Carabobo,daniel riosve  cnbc  gal n de gasolina alcanza el precio promedio m s alto desde 2008    danielriosteinforma  carabobo,es,0,0,2012-04-15 16:25:27+00:00,22276,False,0,Valencia - Venezuela,
4221,2022-03-06 22:58:00+00:00,#6Mar 🌎 | Polémica canción de Residente fue publicada: insulta y crítica a J Balvin (Video) https://t.co/vPGyNtHz0x, 6mar     pol mica canci n de residente fue publicada  insulta y cr tica a j balvin  video   ,es,0,0,2009-10-16 04:10:29+00:00,444190,True,217,"Caracas, Venezuela",
4223,2022-03-06 22:57:58+00:00,RT @Foro_TV: Gasolina Magna y diésel tendrán subsidio del 100% del 5 al 11 de marzo por conflicto entre Rusia y Ucrania: SHCP https://t.co/…, gasolina magna y di sel tendr n subsidio del 100  del 5 al 11 de marzo por conflicto entre rusia y ucrania  shcp  ,es,0,13,2010-05-11 12:24:19+00:00,5834,False,19201,Latinoamerica,
4234,2022-03-06 22:57:49+00:00,"@Isabel_M_Guzman @PekenhoPonfe Ya están los izquierdosos echándole la culpa a la guerra,que no la es ,es invasión,tiene 7 días ,pero lo de la luz,los alimentos,la gasolina,es culpa de los fachas,mientras los miles de enchufados,ministros,y toda la clientela de aborregados,ya tienen la excusa perfecta,manda🥚🥚",  m guzman   ya est n los izquierdosos ech ndole la culpa a la guerra que no la es  es invasi n tiene 7 d as  pero lo de la luz los alimentos la gasolina es culpa de los fachas mientras los miles de enchufados ministros y toda la clientela de aborregados ya tienen la excusa perfecta manda  ,es,0,0,2019-01-24 23:00:10+00:00,14,False,3112,,
4238,2022-03-06 22:57:48+00:00,#Maduro LIBERA PRECIO #Gasolina y se inician las #ProtestasdeTransportistas. Así el gobierno avanza en su política de nivelar precio de toda #gasolina a precios q se pagan  en #USA y #Europa dónde el #SalarioMinimo supera los 1.400$ . La #RevolucionAvanza con tu bolsillo https://t.co/Scb6KDtUQr, maduro libera precio  gasolina y se inician las  protestasdetransportistas  as  el gobierno avanza en su pol tica de nivelar precio de toda  gasolina a precios q se pagan  en  usa y  europa d nde el  salariominimo supera los 1 400    la  revolucionavanza con tu bolsillo  ,es,2,3,2010-09-28 12:02:51+00:00,1074,False,792,Venezuela,
4243,2022-03-06 22:57:42+00:00,"RT @ecorderodz: Acabo de echar gasolina y directito pa casa, ya no se puede “dar una vuelta”", acabo de echar gasolina y directito pa casa  ya no se puede  dar una vuelta ,es,0,2,2016-06-06 03:14:36+00:00,267,False,16262,,
4244,2022-03-06 22:57:42+00:00,Noti Oscar28: Suman 100 estaciones de servicio para vender gasolina en dólares a «precio internacional» https://t.co/rzHw133ovY,noti oscar28  suman 100 estaciones de servicio para vender gasolina en d lares a  precio internacional   ,es,0,0,2009-08-14 20:39:21+00:00,450,False,3556,Caracas-Venezuela,
4245,2022-03-06 22:57:42+00:00,"Nunca me he considerado una persona violenta, todo lo contrario. Pero ¿que haríais si vuestro padre os dice que tiene miedo de lo que va a pasar porque no puede pagar la gasolina del camión con el que lleva trabajando 26 años?
#gasolina #Espana #VerguenzaNacional",nunca me he considerado una persona violenta  todo lo contrario  pero  que har ais si vuestro padre os dice que tiene miedo de lo que va a pasar porque no puede pagar la gasolina del cami n con el que lleva trabajando 26 a os   gasolina  espana  verguenzanacional,es,7,0,2011-11-10 09:19:43+00:00,468,False,3985,"Madrid, Comunidad de Madrid",
4250,2022-03-06 22:57:39+00:00,"RT @TrampsZgz: @el_pais Pero esto es por la guerra ,e? No os vayáis a creer. La gasolina lo mismo. Si no gobernase el SOE ,con la ETA y cía…",   pais pero esto es por la guerra  e  no os vay is a creer  la gasolina lo mismo  si no gobernase el soe  con la eta y c a ,es,0,1,2015-06-14 17:49:47+00:00,1856,False,142093,En el país de las maravillas,
4257,2022-03-06 22:57:35+00:00,#gasolina llego la nueva prueba de embarazo el de la bomba 95 octanos https://t.co/etBYyUhDgU, gasolina llego la nueva prueba de embarazo el de la bomba 95 octanos  ,es,3,1,2020-07-25 23:18:57+00:00,601,False,11207,,
4258,2022-03-06 22:57:33+00:00,"RT @Bolivene1: Bueno, los venezolanos que no tenemos dolares osea la mayoría no podremos echar más gasolina al carro. Que revolución tan bo…", bueno  los venezolanos que no tenemos dolares osea la mayor a no podremos echar m s gasolina al carro  que revoluci n tan bo ,es,0,2,2017-08-05 19:58:31+00:00,1060,False,33409,Artista plastico,
4265,2022-03-06 22:57:28+00:00,"Sinceramente yo no hago fuengiuma no por la gasolina sino pq paso de llevar a un grupo de npcs que no me responden cuando hablo, habladme que no soy el taxi del gta",sinceramente yo no hago fuengiuma no por la gasolina sino pq paso de llevar a un grupo de npcs que no me responden cuando hablo  habladme que no soy el taxi del gta,es,8,2,2017-01-25 18:58:04+00:00,119,False,7467,Fueirola,
4268,2022-03-06 22:57:23+00:00,"RT @carloslg32: @YIYI_R Quién mantiene carro con sueldo mínimo? Si un cambio d aceite son 20$ al menos. Igual, lo hicieron por eso mismo. S…",   r qui n mantiene carro con sueldo m nimo  si un cambio d aceite son 20  al menos  igual  lo hicieron por eso mismo  s ,es,0,3,2009-08-06 09:08:26+00:00,2357,False,22849,SanCristobal Tachira Venezuela,
